timeSec,seq_id,sinr_db,mcs,packet_sent,packet_received,window_pdr
73.863385696,717,-8.227216424110305,14,1,0.5883333333333334,0.5765
73.901195891,718,-8.244462857657656,14,1,0.5883333333333334,0.5765
73.963385696,718,4.903513946213297,14,1,0.5883333333333334,0.5765
74.001195891,719,-3.153921270485292,14,1,0.5883333333333334,0.5765
74.063385696,719,5.469678025576664,14,1,0.5883333333333334,0.5765
74.101195891,720,1.6256758592961869,14,1,0.5883333333333334,0.5765
74.163385696,720,-0.7435452494735983,14,1,0.5883333333333334,0.5765
74.201195891,721,1.9037951517969853,14,1,0.5883333333333334,0.5765
74.263385696,721,-29.50054037060575,14,1,0.5883333333333334,0.5765
74.301195891,722,2.8685415671043013,14,1,0.5883333333333334,0.5765
74.363385696,722,6.4899596980398835,14,1,0.5883333333333334,0.5765
74.401195891,723,-1.4783272392669942,14,1,0.5883333333333334,0.5765
74.463385696,723,-2.1726885277876384,14,1,0.5883333333333334,0.5765
74.501195891,724,-12.116171057584717,14,1,0.5883333333333334,0.5755
74.563385696,724,-0.0890661859127771,14,1,0.5883333333333334,0.5755
74.601195891,725,-15.403096720252629,14,1,0.5883333333333334,0.5755
74.663385696,725,2.6457385000417255,14,1,0.5883333333333334,0.5755
74.701195891,726,3.1434864132516394,14,1,0.5883333333333334,0.5755
74.763385696,726,0.782708020119557,14,1,0.5883333333333334,0.5755
74.801195891,727,-4.658729055391325,14,1,0.5883333333333334,0.5755
74.863385696,727,1.5746209934600066,14,1,0.5883333333333334,0.5755
74.901195891,728,-2.152816198854551,14,1,0.5883333333333334,0.5755
74.963385696,728,0.44772835799088806,14,1,0.5883333333333334,0.5755
75.001195891,729,-2.2089966745753746,14,1,0.5883333333333334,0.5755
75.063385696,729,-5.409954832254728,14,1,0.5883333333333334,0.5755
75.101195891,730,-17.46838950909263,14,1,0.5883333333333334,0.5755
75.163385696,730,-0.48276707417217757,14,1,0.5883333333333334,0.5755
75.201195891,731,-5.809538659312292,14,1,0.5883333333333334,0.5755
75.263385696,731,3.368969729732783,14,1,0.5883333333333334,0.5755
75.301195891,732,-3.7255332973644695,14,1,0.5883333333333334,0.5755
75.363385696,732,-0.6860876541878633,14,1,0.5883333333333334,0.5755
75.401195891,733,-24.0666358400758,14,1,0.5883333333333334,0.5755
75.463385696,733,-8.96402880456888,14,1,0.5883333333333334,0.5755
75.501195891,734,1.1916592612268497,14,1,0.5883333333333334,0.5720000000000001
75.563385696,734,3.9606084436743725,14,1,0.5883333333333334,0.5720000000000001
75.601195891,735,-8.943277779071447,14,1,0.5883333333333334,0.5720000000000001
75.663385696,735,3.632174403264992,14,1,0.5883333333333334,0.5720000000000001
75.701195891,736,-2.5148417060258343,14,1,0.5883333333333334,0.5720000000000001
75.763385696,736,-12.587806025492913,14,1,0.5883333333333334,0.5720000000000001
75.801195891,737,-2.3921000205731375,14,1,0.5883333333333334,0.5720000000000001
75.863385696,737,1.676175207132512,14,1,0.5883333333333334,0.5720000000000001
75.901195891,738,3.786282146544872,14,1,0.5883333333333334,0.5720000000000001
75.963385696,738,5.2363253713698334,14,1,0.5883333333333334,0.5720000000000001
76.001195891,739,-2.8403437804004645,14,1,0.5883333333333334,0.5720000000000001
76.063385696,739,-1.5813359463808325,14,1,0.5883333333333334,0.5720000000000001
76.101195891,740,1.536700174839181,14,1,0.5883333333333334,0.5720000000000001
76.163385696,740,-0.008994835035100547,14,1,0.5883333333333334,0.5720000000000001
76.201195891,741,2.53979201727629,14,1,0.5883333333333334,0.5720000000000001
76.263385696,741,-5.543036461971251,14,1,0.5883333333333334,0.5720000000000001
76.301195891,742,-13.37103247553248,14,1,0.5883333333333334,0.5720000000000001
76.363385696,742,4.570235678085735,14,1,0.5883333333333334,0.5720000000000001
76.401195891,743,-10.7671858748404,14,1,0.5883333333333334,0.5720000000000001
76.463385696,743,-4.600819072892656,14,1,0.5883333333333334,0.5720000000000001
76.501195891,744,-21.48762909433701,14,1,0.5883333333333334,0.577
76.563385696,744,-1.459398660935221,14,1,0.5883333333333334,0.577
76.601195891,745,6.387602233227438,14,1,0.5883333333333334,0.577
76.663385696,745,-1.2526075344668834,14,1,0.5883333333333334,0.577
76.701195891,746,1.3511541696689426,14,1,0.5883333333333334,0.577
76.763385696,746,1.1537753221385085,14,1,0.5883333333333334,0.577
76.801195891,747,-9.737519531905608,14,1,0.5883333333333334,0.577
76.863385696,747,-20.1835209944425,14,1,0.5883333333333334,0.577
76.901195891,748,-1.2989551942828874,14,1,0.5883333333333334,0.577
76.963385696,748,3.798160294964797,14,1,0.5883333333333334,0.577
77.001195891,749,-8.22159299531082,14,1,0.5883333333333334,0.577
77.063385696,749,-1.1862812409983325,14,1,0.5883333333333334,0.577
77.101195891,750,4.973711106693866,14,1,0.5883333333333334,0.577
77.163385696,750,-1.5964027130467824,14,1,0.5883333333333334,0.577
77.201195891,751,-10.9278734130077,14,1,0.5883333333333334,0.577
77.263385696,751,0.08613871065909096,14,1,0.5883333333333334,0.577
77.301195891,752,-18.71086161211511,14,1,0.5883333333333334,0.577
77.363385696,752,1.6628779911342324,14,1,0.5883333333333334,0.577
77.401195891,753,-7.780497043625514,14,1,0.5883333333333334,0.577
77.463385696,753,-14.980508646790243,14,1,0.5883333333333334,0.577
77.501195891,754,0.695206259383649,14,1,0.5883333333333334,0.5825
77.563385696,754,-9.404361093372849,14,1,0.5883333333333334,0.5825
77.601195891,755,-6.255029450080949,14,1,0.5883333333333334,0.5825
77.663385696,755,-4.007942090277975,14,1,0.5883333333333334,0.5825
77.701195891,756,-9.761422105747478,14,1,0.5883333333333334,0.5825
77.763385696,756,0.8571778691824529,14,1,0.5883333333333334,0.5825
77.801195891,757,1.9451518389526414,14,1,0.5883333333333334,0.5825
77.863385696,757,0.6804609338705312,14,1,0.5883333333333334,0.5825
77.901195891,758,-1.122992780641207,14,1,0.5883333333333334,0.5825
77.963385696,758,6.786250464357062,14,1,0.5883333333333334,0.5825
78.001195891,759,3.267289320453555,14,1,0.5883333333333334,0.5825
78.063385696,759,5.28276076380838,14,1,0.5883333333333334,0.5825
78.101195891,760,-8.920180894072738,14,1,0.5883333333333334,0.5825
78.163385696,760,0.6857782569853975,14,1,0.5883333333333334,0.5825
78.201195891,761,-4.169239771515228,14,1,0.5883333333333334,0.5825
78.263385696,761,5.0300721275739,14,1,0.5883333333333334,0.5825
78.301195891,762,4.4140196865013,14,1,0.5883333333333334,0.5825
78.363385696,762,-2.961698018483566,14,1,0.5883333333333334,0.5825
78.401195891,763,-2.9240927825611056,14,1,0.5883333333333334,0.5825
78.463385696,763,3.4095136952595557,14,1,0.5883333333333334,0.5825
78.501195891,764,-10.561979307429826,14,1,0.5883333333333334,0.5845
78.563385696,764,-6.326629307881425,14,1,0.5883333333333334,0.5845
78.601195891,765,1.2713082425988858,14,1,0.5883333333333334,0.5845
78.663385696,765,1.551904605569646,14,1,0.5883333333333334,0.5845
78.701195891,766,5.908559284946855,14,1,0.5883333333333334,0.5845
78.763385696,766,-17.80134719262502,14,1,0.5883333333333334,0.5845
78.801195891,767,-12.349346248153648,14,1,0.5883333333333334,0.5845
78.863385696,767,2.5088288344796705,14,1,0.5883333333333334,0.5845
78.901195891,768,-8.824049839784452,14,1,0.5883333333333334,0.5845
78.963385696,768,2.9765184413316654,14,1,0.5883333333333334,0.5845
79.001195891,769,0.8872766184355749,14,1,0.5883333333333334,0.5845
79.063385696,769,-1.7542270530263668,14,1,0.5883333333333334,0.5845
79.101195891,770,1.8220223864173277,14,1,0.5883333333333334,0.5845
79.163385696,770,2.320413351779802,14,1,0.5883333333333334,0.5845
79.201195891,771,-13.726036449609351,14,1,0.5883333333333334,0.5845
79.263385696,771,-12.632968522039931,14,1,0.5883333333333334,0.5845
79.301195891,772,-5.9026581420851665,14,1,0.5883333333333334,0.5845
79.363385696,772,1.9790822424005927,14,1,0.5883333333333334,0.5845
79.401195891,773,-5.989576487819834,14,1,0.5883333333333334,0.5845
79.463385696,773,-2.374096311753555,14,1,0.5883333333333334,0.5845
79.501195891,774,-0.658416431069875,14,1,0.5883333333333334,0.58
79.563385696,774,4.717592220021133,14,1,0.5883333333333334,0.58
79.601195891,775,-19.813241936363358,14,1,0.5883333333333334,0.58
79.663385696,775,-4.076024222638852,14,1,0.5883333333333334,0.58
79.701195891,776,-8.396873399912401,14,1,0.5883333333333334,0.58
79.763385696,776,-2.009979719240024,14,1,0.5883333333333334,0.58
79.801195891,777,-4.547873805198036,14,1,0.5883333333333334,0.58
79.863385696,777,-0.7527564269626401,14,1,0.5883333333333334,0.58
79.901195891,778,-1.9856177335827787,14,1,0.5883333333333334,0.58
79.963385696,778,3.6333686430328793,14,1,0.5883333333333334,0.58
80.001195891,779,0.15001684291365602,14,1,0.5883333333333334,0.58
80.063385696,779,3.607791137426219,14,1,0.5883333333333334,0.58
80.101195891,780,-10.01366285378027,14,1,0.5883333333333334,0.58
80.163385696,780,-5.91634862043696,14,1,0.5883333333333334,0.58
80.201195891,781,-1.5528180166192325,14,1,0.5883333333333334,0.58
80.263385696,781,3.082616545033475,14,1,0.5883333333333334,0.58
80.301195891,782,-0.6044231394298478,14,1,0.5883333333333334,0.58
80.363385696,782,-17.57836977214523,14,1,0.5883333333333334,0.58
80.401195891,783,-0.9283325002254966,14,1,0.5883333333333334,0.58
80.463385696,783,-0.6374037312437069,14,1,0.5883333333333334,0.58
80.501195891,784,-5.952702420779562,14,1,0.5883333333333334,0.5775
80.563385696,784,-13.921291872508556,14,1,0.5883333333333334,0.5775
80.601195891,785,-7.902177306109594,14,1,0.5883333333333334,0.5775
80.663385696,785,0.1715439002771406,14,1,0.5883333333333334,0.5775
80.701195891,786,-2.6114008111454634,14,1,0.5883333333333334,0.5775
80.763385696,786,-5.451708731055493,14,1,0.5883333333333334,0.5775
80.801195891,787,6.35814601617251,14,1,0.5883333333333334,0.5775
80.863385696,787,-1.6955590829268308,14,1,0.5883333333333334,0.5775
80.901195891,788,-3.909099521618566,14,1,0.5883333333333334,0.5775
80.963385696,788,-1.4629561831453366,14,1,0.5883333333333334,0.5775
81.001195891,789,-6.222178177881679,14,1,0.5883333333333334,0.5775
81.063385696,789,3.882086365020755,14,1,0.5883333333333334,0.5775
81.101195891,790,4.658940888788195,14,1,0.5883333333333334,0.5775
81.163385696,790,-4.06850348000366,14,1,0.5883333333333334,0.5775
81.201195891,791,-5.683525021439284,14,1,0.5883333333333334,0.5775
81.263385696,791,-8.110911197465885,14,1,0.5883333333333334,0.5775
81.301195891,792,-1.8883982052872104,14,1,0.5883333333333334,0.5775
81.363385696,792,6.209239511133761,14,1,0.5883333333333334,0.5775
81.401195891,793,0.6339117548764911,14,1,0.5883333333333334,0.5775
81.463385696,793,-2.0438278463719852,14,1,0.5883333333333334,0.5775
81.501195891,794,-5.613203307536906,14,1,0.5883333333333334,0.5740000000000001
81.563385696,794,-0.8596985897770448,14,1,0.5883333333333334,0.5740000000000001
81.601195891,795,-1.5822297097279194,14,1,0.5883333333333334,0.5740000000000001
81.663385696,795,-6.900772647303527,14,1,0.5883333333333334,0.5740000000000001
81.701195891,796,-8.891764732133744,14,1,0.5883333333333334,0.5740000000000001
81.763385696,796,1.2519249065786462,14,1,0.5883333333333334,0.5740000000000001
81.801195891,797,-3.5164375473511167,14,1,0.5883333333333334,0.5740000000000001
81.863385696,797,-5.103193004306962,14,1,0.5883333333333334,0.5740000000000001
81.901195891,798,-11.898672196516596,14,1,0.5883333333333334,0.5740000000000001
81.963385696,798,-6.11432162278616,14,1,0.5883333333333334,0.5740000000000001
82.001195891,799,-7.491767229298669,14,1,0.5883333333333334,0.5740000000000001
82.063385696,799,-16.37174979227572,14,1,0.5883333333333334,0.5740000000000001
82.101195891,800,-4.005526675719341,14,1,0.5883333333333334,0.5740000000000001
82.163385696,800,-0.4142663860931253,14,1,0.5883333333333334,0.5740000000000001
82.201195891,801,-0.7068915995108215,14,1,0.5883333333333334,0.5740000000000001
82.263385696,801,-6.091621576110913,14,1,0.5883333333333334,0.5740000000000001
82.301195891,802,-2.164320147323179,14,1,0.5883333333333334,0.5740000000000001
82.363385696,802,5.0918263832219415,14,1,0.5883333333333334,0.5740000000000001
82.401195891,803,-17.528392252789043,14,1,0.5883333333333334,0.5740000000000001
82.463385696,803,-7.571862757792403,14,1,0.5883333333333334,0.5740000000000001
82.501195891,804,-5.0777830688655134,14,1,0.5883333333333334,0.5755
82.563385696,804,1.4636856807260505,14,1,0.5883333333333334,0.5755
82.601195891,805,-2.768662010738323,14,1,0.5883333333333334,0.5755
82.663385696,805,-0.9835748051695558,14,1,0.5883333333333334,0.5755
82.701195891,806,1.4677394499047334,14,1,0.5883333333333334,0.5755
82.763385696,806,-8.216329115563756,14,1,0.5883333333333334,0.5755
82.801195891,807,-5.591039221475899,14,1,0.5883333333333334,0.5755
82.863385696,807,6.045146040961132,14,1,0.5883333333333334,0.5755
82.901195891,808,-15.798768900512382,14,1,0.5883333333333334,0.5755
82.963385696,808,1.714346584441473,14,1,0.5883333333333334,0.5755
83.001195891,809,-4.018856274042586,14,1,0.5883333333333334,0.5755
83.063385696,809,2.3007271256013606,14,1,0.5883333333333334,0.5755
83.101195891,810,-11.753218043365838,14,1,0.5883333333333334,0.5755
83.163385696,810,-2.0294368508546077,14,1,0.5883333333333334,0.5755
83.201195891,811,-0.24214513467256377,14,1,0.5883333333333334,0.5755
83.263385696,811,4.7649062555571575,14,1,0.5883333333333334,0.5755
83.301195891,812,-17.293963277676877,14,1,0.5883333333333334,0.5755
83.363385696,812,-14.723424788786447,14,1,0.5883333333333334,0.5755
83.401195891,813,1.3820134789239105,14,1,0.5883333333333334,0.5755
83.463385696,813,-9.62139323973129,14,1,0.5883333333333334,0.5755
83.501195891,814,-3.6893748229422307,14,1,0.5883333333333334,0.5814999999999999
83.563385696,814,-2.6948243842977697,14,1,0.5883333333333334,0.5814999999999999
83.601195891,815,-1.2571760921500441,14,1,0.5883333333333334,0.5814999999999999
83.663385696,815,7.602622193472658,14,1,0.5883333333333334,0.5814999999999999
83.701195891,816,2.607994379496194,14,1,0.5883333333333334,0.5814999999999999
83.763385696,816,3.0332867352477546,14,1,0.5883333333333334,0.5814999999999999
83.801195891,817,-13.413173782239358,14,1,0.5883333333333334,0.5814999999999999
83.863385696,817,-1.4773726932500852,14,1,0.5883333333333334,0.5814999999999999
83.901195891,818,-23.83327054349964,14,1,0.5883333333333334,0.5814999999999999
83.963385696,818,6.117727042185263,14,1,0.5883333333333334,0.5814999999999999
84.001195891,819,-7.330071929820672,14,1,0.5883333333333334,0.5814999999999999
84.063385696,819,3.1139225426072836,14,1,0.5883333333333334,0.5814999999999999
84.101195891,820,-5.428754420255571,14,1,0.5883333333333334,0.5814999999999999
84.163385696,820,7.392897302070574,14,1,0.5883333333333334,0.5814999999999999
84.201195891,821,4.788008496384497,14,1,0.5883333333333334,0.5814999999999999
84.263385696,821,-6.859067297989789,14,1,0.5883333333333334,0.5814999999999999
84.301195891,822,0.955250855663826,14,1,0.5883333333333334,0.5814999999999999
84.363385696,822,3.8616268468976624,14,1,0.5883333333333334,0.5814999999999999
84.401195891,823,-7.945570930251424,14,1,0.5883333333333334,0.5814999999999999
84.463385696,823,-1.202109278029308,14,1,0.5883333333333334,0.5814999999999999
84.501195891,824,-15.328421437125098,14,1,0.5883333333333334,0.5805
84.563385696,824,-1.5419454800776589,14,1,0.5883333333333334,0.5805
84.601195891,825,-3.753743830036951,14,1,0.5883333333333334,0.5805
84.663385696,825,-3.2116314877488703,14,1,0.5883333333333334,0.5805
84.701195891,826,-3.5965356743280568,14,1,0.5883333333333334,0.5805
84.763385696,826,1.1184800989394184,14,1,0.5883333333333334,0.5805
84.801195891,827,-7.94215109947914,14,1,0.5883333333333334,0.5805
84.863385696,827,1.9071270858279599,14,1,0.5883333333333334,0.5805
84.901195891,828,-9.835507634755224,14,1,0.5883333333333334,0.5805
84.963385696,828,4.750789875584396,14,1,0.5883333333333334,0.5805
85.001195891,829,-4.185739179854744,14,1,0.5883333333333334,0.5805
85.063385696,829,0.11519020302772462,14,1,0.5883333333333334,0.5805
85.101195891,830,3.4291657270703397,14,1,0.5883333333333334,0.5805
85.163385696,830,-0.035669171670623806,14,1,0.5883333333333334,0.5805
85.201195891,831,-0.8568537789646059,14,1,0.5883333333333334,0.5805
85.263385696,831,7.412705568382841,14,1,0.5883333333333334,0.5805
85.301195891,832,-1.2962860572785129,14,1,0.5883333333333334,0.5805
85.363385696,832,4.412549224670993,14,1,0.5883333333333334,0.5805
85.401195891,833,2.9434525785817693,14,1,0.5883333333333334,0.5805
85.463385696,833,0.29851689313025814,14,1,0.5883333333333334,0.5805
85.501195891,834,-9.915868386732555,14,1,0.5883333333333334,0.584
85.563385696,834,-6.358943156734647,14,1,0.5883333333333334,0.584
85.601195891,835,-4.130949257825477,14,1,0.5883333333333334,0.584
85.663385696,835,6.945068563178993,14,1,0.5883333333333334,0.584
85.701195891,836,-7.7989461888941385,14,1,0.5883333333333334,0.584
85.763385696,836,-2.544791448773856,14,1,0.5883333333333334,0.584
85.801195891,837,-5.872625758609407,14,1,0.5883333333333334,0.584
85.863385696,837,-1.2097274755018803,14,1,0.5883333333333334,0.584
85.901195891,838,3.6910496616592363,14,1,0.5883333333333334,0.584
85.963385696,838,-17.116383429816104,14,1,0.5883333333333334,0.584
86.001195891,839,0.5903285708886484,14,1,0.5883333333333334,0.584
86.063385696,839,1.6175759970914818,14,1,0.5883333333333334,0.584
86.101195891,840,-4.474302746280147,14,1,0.5883333333333334,0.584
86.163385696,840,2.400020136376223,14,1,0.5883333333333334,0.584
86.201195891,841,-24.44000786421433,14,1,0.5883333333333334,0.584
86.263385696,841,4.402270189215558,14,1,0.5883333333333334,0.584
86.301195891,842,-9.542408663336984,14,1,0.5883333333333334,0.584
86.363385696,842,-1.3218095192779904,14,1,0.5883333333333334,0.584
86.401195891,843,6.422376096551884,14,1,0.5883333333333334,0.584
86.463385696,843,-3.304719907126956,14,1,0.5883333333333334,0.584
86.501195891,844,1.9001997908387076,14,1,0.5883333333333334,0.5845
86.563385696,844,3.5200225951733737,14,1,0.5883333333333334,0.5845
86.601195891,845,-16.582268535909314,14,1,0.5883333333333334,0.5845
